lat,lon,depth
35.164983806309856,139.6172274259775,10.836502435593843
35.16496418685029,139.6172394094745,10.828412953590862
35.16495720856052,139.6172530974404,10.854156673674527
35.164997,139.61726,10.869308476161368
35.164995332979124,139.61727723237362,10.839004871187685
35.165003949270336,139.6171180362957,10.48
35.1650089616365,139.61716040926484,10.2204491809954
35.165077,139.61714,7.389
35.16508,139.61711,8.1485
35.16508,139.61714,7.7170000000000005
35.165077,139.61717,8.4245
35.16509,139.61717,8.4245
35.16509,139.61719,8.4245
35.165096,139.61719,8.804
35.1650312632446,139.6172131093645,10.834
35.165037320074006,139.6172873568036,10.49
35.165092,139.6172,9.371500000000001
35.165096,139.6172,9.371500000000001
35.165066,139.61726,10.2565
35.165077,139.61726,10.22
35.16509,139.61726,10.22
35.165096,139.61726,10.188
35.164990273883205,139.61731736255533,10.556166296384497
35.16494850168571,139.6175220312161,10.824334384844045
35.16503,139.61734,10.4397002296471
35.165035,139.61734,10.36610011482355
35.165035,139.61736,10.2925
35.165047,139.61736,10.2925
35.165054,139.61736,10.2925
35.16500412693489,139.617505833326,10.502997103975472
35.16487,139.61751,10.959
35.164875,139.61754,10.943
35.164883,139.61754,10.927
35.16489,139.61755,10.927
35.16488,139.61775,10.6545
35.164886,139.61775,10.6545
35.164906,139.61755,10.917
35.16492,139.61757,10.907
35.164932,139.61757,10.855
35.16494,139.61758,10.855
35.16495,139.61758,10.844
35.16496,139.6176,10.823
35.16497,139.61761,10.7555
35.164978,139.61761,10.7035
35.164986,139.61763,10.667
35.16499,139.61763,10.667
35.164997,139.61765,10.626
35.165005,139.61766,10.6205
35.16501,139.61768,10.607749035123334
35.16496226230022,139.61768230859153,10.600498070246667
35.1649912510187,139.6177727783095,10.135657111667337
35.16499739232674,139.6176583639058,10.6205
35.165047218260014,139.61778605182445,9.72
35.16509596907401,139.6177345879568,9.512
35.165085,139.61778,9.626
35.165096,139.61775,9.4285
35.165096,139.61777,9.585
35.165054,139.61781,9.72
35.16506,139.6178,9.72
35.16506,139.61781,9.72
35.16507,139.61781,9.72
35.165077,139.6178,9.6835
35.16514,139.61726,10.074
35.165146,139.61725,10.053
35.16515,139.61726,10.053
35.165154,139.61725,10.053
35.165165,139.61725,10.0115
35.165165,139.61726,10.032
35.165173,139.61726,10.0115
35.165176,139.61725,9.991
35.16519,139.61725,9.933499999999999
35.16519,139.61726,9.933499999999999
35.165203,139.61725,9.855
35.16521,139.61725,9.850000000000001
35.16522,139.61725,9.850000000000001
35.165104,139.61778,9.512
35.165108,139.61775,9.361
35.16511,139.61778,9.418
35.16512,139.61774,9.335
35.165123,139.61778,9.335
35.165127,139.61774,9.335
35.16513,139.61778,9.335
35.16514,139.61774,9.293
35.16514,139.61777,9.293
35.165146,139.61774,9.231
35.165146,139.61775,9.273
35.16515,139.61774,9.231
35.16452,139.61871,9.699
35.16452,139.61874,9.699
35.16452,139.61882,9.689
35.164524,139.61876,9.699
35.164524,139.61877,9.699
35.164524,139.61879,9.699
35.16455,139.6189,9.637
35.164585,139.619,9.626
35.16451,139.61938,9.4445
35.164513,139.61943,9.4445
35.164547,139.61975,9.325
35.16456,139.61977,9.3195
35.16457,139.61978,9.314
35.164585,139.6198,9.304
35.164604,139.6198,9.304
35.164623,139.61981,9.273
35.16464,139.61983,9.273
35.16465,139.61984,9.273
35.164665,139.61986,9.262
35.16468,139.61987,9.262
35.164696,139.61989,9.252
35.164707,139.6191,9.418
35.16473,139.61902,9.439499999999999
35.16476,139.619,9.439499999999999
35.164707,139.61992,9.236
35.164722,139.61993,9.231
35.16473,139.61996,9.21
35.16474,139.61998,9.179
35.16475,139.62001,9.127
35.164757,139.62004,9.106
35.164764,139.62007,9.096
35.16477,139.6201,9.065
35.16477,139.62018,9.0225
35.16477,139.62021,9.002
35.164772,139.62013,9.0435
35.164772,139.62016,9.0225
35.164703,139.6204,8.8825
35.164684,139.62045,8.872
35.164696,139.62044,8.867
35.164646,139.62071,8.679
35.16465,139.62073,8.679
35.164654,139.62076,8.679
35.164654,139.62079,8.617
35.164654,139.6208,8.617
35.164654,139.62082,8.5805
35.164642,139.62097,8.43
35.164646,139.6209,8.44
35.164646,139.62096,8.43
35.16465,139.62083,8.5805
35.16465,139.62094,8.43
35.164227,139.62138,8.0135
35.16423,139.62132,8.024
35.16423,139.62137,8.01325
35.164238,139.62137,8.0135
35.16424,139.62138,8.01875
35.16425,139.62138,8.01875
35.164257,139.62138,8.01875
35.16427,139.62138,8.01875
35.164276,139.62137,8.01875
35.164234,139.6216,7.909
35.164246,139.62158,7.899
35.164253,139.62158,7.889
35.16426,139.62163,7.909
35.164272,139.62158,7.889
35.164284,139.62158,7.889
35.164295,139.62157,7.8835
35.164562,139.6212,8.326
35.16457,139.62119,8.331
35.164585,139.62115,8.346499999999999
35.164593,139.62114,8.3675
35.164597,139.62111,8.378
35.164604,139.6211,8.388
35.16461,139.62106,8.388
35.164616,139.62105,8.393
35.164623,139.62103,8.398
35.16453,139.62126,8.284
35.164543,139.62125,8.284
35.164555,139.62123,8.315
35.164467,139.62152,8.128
35.164482,139.6215,8.138
35.164494,139.62141,8.149
35.164494,139.62144,8.149
35.164497,139.62146,8.138
35.1645,139.62149,8.138
35.1645,139.6215,8.138
35.164505,139.6215,8.138
35.164513,139.62154,8.135421972198582
35.164516,139.62149,8.138
35.164516,139.62157,8.124921972198582
35.16452,139.62158,8.117
35.164543,139.62149,8.138
35.164562,139.62148,8.159
35.164585,139.62148,8.159
35.164604,139.62149,8.159
35.16463,139.62149,8.1905
35.16465,139.62149,8.201
35.164673,139.6215,8.206
35.164696,139.6215,8.211
35.16454774623226,139.62153133376614,8.132843944397163
35.16459282679276,139.62153066217658,8.17
35.16465,139.62178,8.034
35.164715,139.62039,8.898
35.16472,139.62036,8.898
35.16473,139.62035,8.95
35.164738,139.62032,8.95
35.164745,139.6203,8.95
35.164753,139.62029,8.971
35.16476,139.62025,8.981
35.164764,139.62024,8.981
35.16482,139.62138,8.1175
35.16482,139.6214,8.1175
35.166629314776706,139.59691711956853,46.057513138918246
35.16663692130533,139.59692620461922,46.057513138918246
35.166630547817455,139.5969184775894,46.057513138918246
35.16662,139.59691,46.060311298113184
35.166626,139.59692,46.057513138918246
35.166634,139.59692,46.057513138918246
35.16664,139.59692,46.057513138918246
35.16665,139.59694,46.057513138918246
35.166656,139.59695,46.060311298113184
35.16649,139.59729,44.8855
35.16649,139.5973,44.786500000000004
35.166485,139.59746,44.521
35.166485,139.59747,44.48
35.166485,139.59752,44.471999999999994
35.16649,139.59735,44.713499999999996
35.16649,139.59738,44.6665
35.16649,139.5974,44.6665
35.16649,139.59741,44.615
35.16649,139.59749,44.48
35.16649,139.5975,44.48
35.166492,139.59735,44.713499999999996
35.166492,139.59737,44.6665
35.166744,139.59712,45.999
35.16683,139.59734,45.395
35.166832,139.59735,45.3795
35.166836,139.59735,45.3795
35.16684,139.59737,45.364
35.166843,139.59738,45.364
35.16685,139.5974,45.395
35.16686,139.59741,45.3745
35.166862,139.59743,45.229
35.166866,139.59743,45.229
35.166874,139.59744,45.2185
35.166878,139.59746,45.203
35.16688,139.59747,45.1355
35.16688,139.59752,44.875
35.166885,139.59749,44.875
35.166885,139.5975,44.875
35.16658,139.59782,44.022
35.166584,139.59784,44.022
35.166584,139.59785,44.022
35.16659,139.59787,44.022
35.166595,139.59787,44.022
35.166603,139.59789,44.001
35.166607,139.5979,43.9695
35.16663,139.59802,43.7565
35.166634,139.59804,43.699
35.166637,139.59804,43.72
35.16664,139.59805,43.699
35.166645,139.59807,43.699
35.16665,139.59807,43.699
35.16665,139.59808,43.6965
35.166653,139.5981,43.694
35.166656,139.59811,43.681
35.166626,139.59827,43.886
35.166634,139.59825,43.876000000000005
35.16664,139.59825,43.876000000000005
35.16665,139.59824,43.876000000000005
35.166656,139.59822,43.876000000000005
35.16666,139.59813,43.6525
35.16666,139.59814,43.668
35.166794,139.5977,44.885
35.166798,139.59769,44.885
35.166805,139.59769,44.906
35.16681,139.59767,44.9685
35.166817,139.59766,44.9685
35.16682,139.59764,44.885
35.16683,139.59764,44.9275
35.166832,139.59763,44.9275
35.16684,139.59761,44.99
35.166843,139.59761,44.99
35.16685,139.5976,44.932500000000005
35.16686,139.59758,44.875
35.166862,139.59756,44.828
35.16687,139.59755,44.8595
35.166878,139.59753,44.875
35.166669356152134,139.59800293879272,43.793
35.16666897676745,139.59809663451992,43.681
35.16677,139.59795,44.4585
35.16677,139.59796,44.4585
35.166715997543434,139.59812879557023,44.01881365177559
35.16669,139.59827,43.4075
35.166695,139.59818,44.074
35.166695,139.59828,43.4075
35.1667,139.5983,43.4075
35.166702,139.59818,44.048
35.166706,139.59816,44.022
35.166706,139.5983,43.4075
35.166714,139.59814,44.022
35.16672,139.59814,44.022
35.166725,139.59813,44.01562730355117
35.16574,139.59846,43.959
35.16575,139.59846,43.959
35.16576,139.59848,43.938500000000005
35.16577,139.59848,43.918
35.16578,139.59848,43.891999999999996
35.16579,139.5985,43.772
35.165802,139.5985,43.699
35.165813,139.5985,43.699
35.165825,139.59851,43.699
35.165836,139.59851,43.761
35.165848,139.59851,43.7665
35.16586,139.59851,43.761
35.165867,139.59853,43.803
35.165665,139.59906,42.284
35.165672,139.59908,42.284
35.165676,139.59908,42.284
35.16568,139.59908,42.284
35.16574688486649,139.59905604747,44.253618062056006
35.165733319430004,139.59907980791996,44.253618062056006
35.16589405449503,139.599012133723,46.31258671042215
35.16582,139.59904,46.363
35.165833,139.59903,46.3475
35.165844,139.59903,46.3475
35.16585,139.59903,46.3475
35.165863,139.59903,46.332
35.165874,139.59903,46.32229335521107
35.166027,139.5986,43.76649999999999
35.16604,139.5986,43.741
35.16605,139.59862,43.7355
35.16606,139.59862,43.73
35.166073,139.59862,43.72
35.166084,139.59862,43.543
35.166096,139.59863,43.47
35.166107,139.59863,43.5065
35.16612,139.59863,43.5065
35.166134,139.59863,43.543
35.166145,139.59865,43.543
35.166153,139.59865,43.4855
35.166164,139.59865,43.522
35.166176,139.59866,43.560536592885924
35.166187,139.59866,43.560536592885924
35.166195,139.59868,43.501
35.166206,139.59868,43.4645
35.16601,139.59897,46.8
35.16602,139.59897,46.816
35.16603,139.59895,46.8
35.16604,139.59895,46.8
35.16605,139.59895,46.748
35.16606,139.59895,46.748
35.16607,139.59894,46.509
35.16614726721738,139.59865087790138,43.543
35.166124461717885,139.5989173600455,46.29
35.166264,139.59871,43.543
35.166267,139.59885,45.53071572791575
35.16608,139.59892,46.436
35.16609,139.59892,46.436
35.1661,139.59892,46.355545489694144
35.16611,139.59892,46.32277274484707
35.16612,139.59892,46.29
35.16613,139.59892,46.32277274484707
35.16614,139.59892,46.29
35.16615,139.59892,46.29
35.16616,139.59892,46.32277274484707
35.16617,139.59892,46.29
35.16618,139.5989,46.29
35.16563,139.59921,42.414
35.165638,139.59909,42.284
35.165638,139.59921,42.414
35.16565,139.59921,42.414
35.16566,139.59921,42.409
35.165676,139.59923,42.414
35.165638,139.59937,41.795
35.165653,139.59937,41.778999999999996
35.16567,139.59937,41.778999999999996
35.16568,139.59935,41.778999999999996
35.16571,139.59917,42.117
35.165714,139.59918,42.117
35.165726,139.59917,42.111999999999995
35.165726,139.59918,42.111999999999995
35.165737,139.59917,42.117
35.16575,139.59917,42.117
35.16576,139.59915,42.164
35.16577,139.59915,42.211
35.16569995761352,139.59919206335618,42.211
35.16567596713001,139.59923023892227,42.414
35.16577,139.59923,42.320255959525696
35.16578,139.59923,42.35175595952569
35.16579732144377,139.59923261177866,42.33651191905139
35.165787,139.59915,42.398
35.165802,139.59915,42.596
35.165817,139.59914,42.674
35.16583,139.59914,42.658
35.165836,139.59914,42.674
35.165848,139.59914,42.69
35.165867,139.59914,42.69
35.1658,139.59923,42.33651191905139
35.165817,139.59923,42.336255959525694
35.165825,139.59923,42.33651191905139
35.165836,139.59923,42.336255959525694
35.165848,139.59924,42.3515
35.165855,139.59924,42.3515
35.165867,139.59924,42.3515
35.1657186303547,139.59934146901227,41.82027836400512
35.165746907925,139.59940164416622,41.763
35.165783,139.59938,41.783592944209104
35.165783,139.5994,41.763
35.16579,139.59941,41.757999999999996
35.16579,139.59943,41.7375
35.165794,139.59944,41.73360176132421
35.1658,139.59946,41.729703522648414
35.165806,139.59947,41.701
35.165770130734764,139.59943497635635,41.74525
35.1658538817478,139.59968613362472,41.295
35.1657982417927,139.59946705873037,41.71535176132421
35.165848,139.59967,41.305
35.16585,139.59969,41.295
35.165855,139.59969,41.295
35.16586,139.5997,41.295
35.165867,139.59972,41.295
35.165874,139.59973,41.295
35.16590717861461,139.59912672848324,43.082227434901796
35.165896385839886,139.59920626086208,42.45978506537992
35.16603,139.59917,42.606
35.166042,139.59918,42.658
35.166058,139.59918,42.71
35.16607,139.59918,42.658
35.166035,139.59923,42.846
35.166046,139.59923,42.778
35.166058,139.59921,42.658
35.16607,139.59921,42.71
35.166164,139.59918,42.585
35.166172,139.59923,42.315
35.166176,139.59917,42.585
35.166187,139.59917,42.585
35.166195,139.59917,42.585
35.166206,139.59917,42.585
35.166214,139.59917,42.585
35.166225,139.59917,42.58
35.16624,139.59918,42.340500000000006
35.166256,139.59918,42.3305
35.16627,139.59918,42.284
35.166183,139.59923,42.315
35.16619,139.59923,42.3095
35.16621,139.59923,42.2885
35.16622,139.59923,42.2885
35.166233,139.59923,42.304
35.16624,139.59923,42.304
35.166252,139.59923,42.304
35.166264,139.59923,42.284
35.16627,139.59923,42.2785
35.166058,139.59985,41.378
35.16606,139.59985,41.378
35.166065,139.59984,41.394000000000005
35.16607,139.59982,41.3835
35.166073,139.59982,41.3835
35.16619,139.59967,41.68
35.1662,139.59966,41.68
35.166203,139.59964,41.882999999999996
35.166214,139.59962,41.882999999999996
35.166218,139.59961,41.882999999999996
35.166225,139.5996,41.8365
35.16623,139.59958,41.8935
35.166233,139.59955,41.888
35.166245,139.59953,41.888
35.16625,139.59952,41.924499999999995
35.166256,139.5995,41.961
35.166264,139.59949,41.961
35.16627,139.59949,41.961
35.16608,139.59981,41.3835
35.16609,139.5998,41.467
35.166096,139.59978,41.55
35.166107,139.59976,41.5655
35.16612,139.59976,41.5655
35.166126,139.59975,41.5655
35.16614,139.59973,41.618
35.166157,139.59972,41.6125
35.16617,139.59972,41.649
35.166176,139.5997,41.67
35.166183,139.59969,41.675
35.16661238136798,139.59826818042822,43.886
35.16656889959385,139.59840255012224,44.58323073904734
35.166573,139.59831,43.849999999999994
35.16658,139.59831,43.849999999999994
35.166664456886494,139.59843846357114,43.752721432992615
35.166527,139.59868,45.614
35.16631021285288,139.59875233102798,43.498006947666
35.16633185241525,139.59884963830126,44.37910028893562
35.166426702104,139.59872680580872,46.988
35.16642774118098,139.59879703325484,43.075
35.16644,139.59872,46.988
35.166447,139.59871,46.988
35.16646,139.59871,46.988
35.166466,139.59871,46.988
35.166443,139.59879,43.075
35.16641,139.5988,43.387
35.166435,139.59889,42.897999999999996
35.16644,139.59886,42.95
35.16644,139.59888,42.897999999999996
35.166443,139.59886,42.95
35.166447,139.59885,42.9915
35.166454,139.59882,43.075
35.16646,139.5988,43.179
35.16646,139.59882,43.075
35.166466,139.5988,43.127
35.16628171516772,139.59889111697163,45.53071572791575
35.16620596535341,139.59901104361484,44.500621295366
35.166428,139.59897,42.7025
35.16643,139.59892,42.799
35.166427898470275,139.5990295291008,42.862107110705054
35.16652,139.59875,43.012
35.166527,139.59875,43.09
35.16654,139.5987,44.771
35.166542,139.59875,43.620999999999995
35.16655,139.5987,44.896
35.166553,139.59874,44.074
35.166557,139.5987,44.896
35.16652,139.59883,43.002
35.166527,139.59883,43.028000000000006
35.166534,139.59883,43.028000000000006
35.166546,139.59885,43.08
35.166557,139.59885,43.106
35.16657,139.59871,44.771
35.16657,139.59874,44.4225
35.166573,139.59871,44.896
35.166573,139.59872,44.771
35.166565,139.59885,43.168
35.166576,139.59885,43.288
35.166584,139.59885,43.293
35.166595,139.59885,43.304
35.166603,139.59886,43.314
35.166615,139.59886,43.324
35.166626,139.59886,43.3245
35.166637,139.59886,43.304
35.166653,139.59886,43.304
35.16666,139.59886,43.304
35.166744,139.59846,43.064
35.166748,139.59848,43.05525864861034
35.166756,139.59848,43.05525864861034
35.166756,139.5985,43.05525864861034
35.16675004096776,139.59850457919433,43.05525864861034
35.16678070470259,139.5987104634006,43.22857254611795
35.166768819319266,139.5985286861813,43.064
35.166824,139.59865,42.929
35.16683,139.59866,42.877
35.166832,139.59866,42.877
35.166836,139.59868,42.851
35.166832,139.59886,42.606
35.16684,139.5987,42.819500000000005
35.16684,139.59885,42.606
35.166843,139.59871,42.7935
35.166847,139.59871,42.7935
35.166847,139.59883,42.617
35.16685,139.59872,42.742
35.16685,139.59883,42.617
35.166855,139.59882,42.617
35.16686,139.59874,42.721
35.16686,139.5988,42.7
35.166862,139.59874,42.721
35.166862,139.59875,42.721
35.166862,139.59877,42.710499999999996
35.166862,139.59879,42.7
35.16624671786683,139.59917371787037,42.471
35.166290203603026,139.59924497250896,42.33088270485264
35.16645960476802,139.599235593654,42.377
35.16643,139.59926,42.377
35.166443,139.59927,42.377
35.16645,139.59927,42.377
35.166462,139.59927,42.377
35.166348,139.59937,42.406
35.16635,139.59929,42.461
35.16635,139.5993,42.461
35.16635,139.59933,42.4765
35.16647,139.59927,42.3825
35.166504,139.59927,42.3825
35.16651,139.59927,42.3825
35.166523,139.59927,42.408500000000004
35.16654,139.59927,42.419
35.16655,139.59927,42.4395
35.16656,139.59929,42.419
35.16657,139.59929,42.382999999999996
35.16658,139.59929,42.382999999999996
35.16659,139.59929,42.409
35.166603,139.59929,42.409
35.166615,139.59929,42.382999999999996
35.166645,139.59929,42.357
35.166824,139.5993,43.163
35.166836,139.5993,43.616
35.166847,139.5993,43.793
35.166912,139.59927,43.304
35.166924,139.59927,42.971
35.16693,139.59927,42.971
35.16695,139.59927,42.513
35.166958,139.59927,42.409
35.166977,139.59927,42.210499999999996
35.16699,139.59927,42.159
35.167,139.59927,42.242
35.16701,139.59927,42.325
35.16686,139.59929,43.616
35.166874,139.59929,43.616
35.16689,139.59929,43.579499999999996
35.1669,139.59929,43.543
35.167027,139.59929,42.3255
35.167038,139.59929,42.242
35.167046,139.59929,42.2005
35.167374,139.59938,42.0495
35.16738,139.5994,42.0495
35.167397,139.59941,42.117000000000004
35.16741,139.59941,42.086
35.167423,139.59943,42.086
35.167435,139.59943,42.086
35.167442,139.59944,42.117000000000004
35.167625,139.59947,41.763
35.167733196988166,139.59947000000005,41.86315473225228
35.16771261626567,139.59947,41.86315473225228
35.16778743724934,139.59947,41.92157003629038
35.167797,139.59947,41.92414007258077
35.167805,139.59947,41.92414007258077
35.167824,139.59947,41.92414007258077
35.167835,139.59947,41.924499999999995
35.168167,139.59944,41.784
35.168175,139.59944,41.784
35.16819,139.59944,41.784
35.1682,139.59944,41.784
35.16821,139.59944,41.784
35.168396,139.59947,41.711
35.1685964199914,139.59965678669724,44.74458859663684
35.168617,139.59952,41.638
35.168613,139.59966,44.74458859663684
35.16859207989374,139.59967772924557,44.74458859663684
35.168526049193304,139.599904952018,41.363
35.16858,139.59969,44.74458859663684
35.16859,139.59969,44.74458859663684
35.1685430585202,139.59990734453362,41.357
35.165817,139.5999,41.081500000000005
35.16583,139.59991,41.04
35.16584,139.59991,41.04
35.16585,139.59991,41.04
35.165863,139.5999,41.035
35.16587,139.5999,41.035
35.165817,139.60022,40.785
35.16582,139.6002,40.785
35.165833,139.60019,40.785
35.165844,139.60017,40.837
35.165848,139.60016,40.837
35.165863,139.60014,40.848
35.165867,139.60013,40.848
35.165874,139.60013,40.848
35.165688,139.60033,40.525
35.1657,139.60033,40.457499999999996
35.165718,139.60033,40.5355
35.16573,139.60031,40.546
35.165745,139.60031,40.577
35.165752,139.6003,40.598
35.16576,139.60028,40.602999999999994
35.165775,139.60027,40.608
35.165783,139.60027,40.602999999999994
35.165974,139.60002,41.181
35.165985,139.6,41.181
35.16599,139.6,41.206999999999994
35.165997,139.59999,41.233
35.166004,139.59998,41.233
35.166016,139.59996,41.2225
35.166027,139.59995,41.263999999999996
35.16603,139.59991,41.285
35.166042,139.5999,41.378
35.16605,139.59988,41.305
35.166214,139.60056,40.015
35.166225,139.60056,40.036
35.166237,139.60056,40.041
35.16625,139.60056,40.041
35.166256,139.60054,40.036
35.166267,139.60054,40.041
35.165800234292256,139.60056439270548,40.05547605935622
35.165768508126725,139.60084502409248,39.66926303045326
35.16591282094277,139.6007107190706,39.77932636026041
35.165836,139.60078,39.6715
35.16585,139.60077,39.6715
35.16586,139.60077,39.6715
35.16587,139.60077,39.6715
35.16571,139.60086,39.63
35.16586,139.60104,39.828
35.165867,139.60104,39.828
35.165874,139.60103,39.828
35.16563,139.60121,38.5945
35.16564,139.60123,38.506
35.165653,139.60123,38.506
35.165653,139.60124,38.506
35.16566,139.60124,38.506
35.165665,139.60124,38.506
35.165672,139.60124,38.417500000000004
35.165676,139.60124,38.417500000000004
35.16557027499724,139.6012634279393,38.411530269928754
35.16547282767141,139.60142037423057,37.81155174836353
35.16566800149433,139.60125157100708,38.417500000000004
35.165676,139.6014,38.6
35.16577212221775,139.6011450231442,39.6455
35.16572686942075,139.60122287072687,38.1575
35.165817,139.60114,39.8695
35.16582,139.60114,39.8695
35.165825,139.6011,39.843500000000006
35.165825,139.60112,39.8695
35.165833,139.60109,39.859
35.165844,139.60107,39.859
35.16585,139.60106,39.859
35.165794,139.6012,39.682
35.1658,139.60118,39.807
35.165802,139.60117,39.807
35.16581,139.60115,39.807
35.165733,139.60132,39.177499999999995
35.165737,139.60127,39.547
35.16574,139.6013,39.63549999999999
35.16575,139.60127,39.547
35.16575,139.60129,39.63549999999999
35.165752,139.60126,39.25977641020599
35.165752,139.60127,39.547
35.165764,139.60126,39.547
35.165733,139.6014,38.7472837012212
35.165745,139.6014,38.7046418506106
35.165752,139.60138,38.7472837012212
35.16576,139.60136,38.7195
35.16577,139.60136,38.7455
35.165848,139.60133,38.745
35.165855,139.60133,38.760999999999996
35.165867,139.60132,38.777
35.165874,139.60132,38.803
35.165787,139.60136,38.7505
35.165794,139.60135,38.739999999999995
35.165806,139.60135,38.735
35.165813,139.60135,38.739999999999995
35.165825,139.60135,38.739999999999995
35.165836,139.60135,38.739999999999995
35.16595,139.60072,39.805326360260416
35.16596,139.60072,39.8275
35.165974,139.60072,39.817
35.16598,139.60071,39.812
35.165993,139.60071,39.807
35.166004,139.60071,39.807
35.166016,139.60071,39.807
35.166023,139.60071,39.786
35.166035,139.6007,39.7965
35.166042,139.6007,39.7965
35.16605,139.60068,39.807
35.166058,139.60068,39.8275
35.16607,139.60066,39.8535
35.16596,139.60098,40.244
35.165966,139.60098,40.244
35.165974,139.60097,40.223
35.16598,139.60097,40.223
35.165997,139.60097,40.2125
35.16601,139.60095,40.223
35.16602,139.60095,40.223
35.166027,139.60094,40.2125
35.166035,139.60094,40.176
35.16605,139.60092,40.176
35.166058,139.6009,40.072500000000005
35.16607,139.60089,40.0205
35.16608,139.60066,39.859
35.16609,139.60066,39.859
35.16616,139.60085,40.233
35.16617,139.60085,40.248999999999995
35.166176,139.60085,40.265
35.166183,139.60083,40.265
35.166203,139.60081,40.421
35.16621,139.60081,40.441500000000005
35.166225,139.60081,40.441500000000005
35.166237,139.6008,40.462
35.166245,139.6008,40.462
35.166256,139.60078,40.525
35.166267,139.60077,40.4935
35.16609,139.60088,39.968500000000006
35.166096,139.60088,39.968500000000006
35.16611,139.60088,40.057
35.166122,139.60086,40.088
35.16614,139.60086,40.15
35.16615,139.60086,40.1915
35.16601,139.60123,38.953
35.16602,139.60123,38.953
35.16603,139.60121,38.953
35.166042,139.60121,38.953
35.16605,139.60121,38.953
35.16606,139.6012,38.9585
35.16607,139.6012,38.9585
35.16609355590065,139.60109468497174,39.37949430663519
35.1660860737496,139.60120724068764,38.964
35.16622,139.60114,39.026
35.16623,139.60114,39.036500000000004
35.16624,139.60114,39.036500000000004
35.16625,139.60114,39.036500000000004
35.166256,139.60115,39.036500000000004
35.166267,139.60115,39.047
35.16622,139.60143,39.005
35.16623,139.60143,39.025999999999996
35.166237,139.60141,39.025999999999996
35.166252,139.6014,39.005
35.166267,139.6014,39.025999999999996
35.166428,139.60043,40.1962471345512
35.166428,139.60045,40.192
35.16644,139.60042,40.20049426910241
35.166447,139.60042,40.20049426910241
35.16646,139.60042,40.20049426910241
35.16643,139.60059,40.45027282789199
35.166443,139.60059,40.45027282789199
35.16646,139.60059,40.45027282789199
35.16647235466135,139.60042883874246,40.20688340911934
35.16647435065048,139.60043334890523,40.21327254913627
35.16656964082956,139.60043923794586,40.166693770792975
35.166595,139.60043,40.17238754158595
35.166603,139.60045,40.17238754158595
35.16661,139.60045,40.17238754158595
35.16648571648827,139.6004936014006,40.305314398090474
35.16644759628052,139.60058535747768,40.45027282789199
35.166615,139.60046,40.192
35.16649258867977,139.60053188000742,40.305314398090474
35.166313,139.60066,40.348
35.166386,139.60124,38.964
35.166393,139.60124,38.964
35.166378,139.6013,39.13
35.16639,139.60129,39.021
35.166393,139.60127,39.021
35.166397,139.60126,39.021
35.16568,139.60162,38.912
35.165763812298394,139.6014246833963,38.7046418506106
35.16572898809696,139.60159708256015,38.926932609041415
35.16582185573987,139.6014573484971,38.85098567671811
35.16585,139.60158,39.099
35.165863,139.60156,39.099
35.165874,139.60156,39.099
35.165695,139.60213,37.236
35.165707,139.60213,37.257
35.16571,139.60214,37.257
35.165718,139.60216,37.257
35.16573,139.60216,37.278
35.16574,139.60216,37.304
35.16575,139.60217,37.33
35.16575,139.60219,37.382
35.16575,139.6022,37.5015
35.16575,139.60222,37.569
35.166046,139.60155,39.33300883836264
35.16606,139.60155,39.33300883836264
35.16616026385182,139.6014737156482,39.17799921827981
35.16607171327028,139.6015376862257,39.33300883836264
35.166218,139.60144,38.995000000000005
35.16564,139.6024,37.424
35.16566,139.60239,37.491820883451695
35.16567,139.60239,37.491820883451695
35.165676,139.60237,37.52864176690339
35.16554147102874,139.60250192452702,37.04589470222332
35.16550980866295,139.60260166834206,36.7995
35.165660832477315,139.6024003182048,37.455
35.165665,139.60258,36.897999999999996
35.165672,139.60258,36.897999999999996
35.165684,139.60237,37.5535
35.165695,139.60236,37.569
35.165703,139.60234,37.621
35.16571,139.60233,37.6315
35.165714,139.60233,37.642
35.16572,139.6023,37.736
35.16572,139.60231,37.736
35.16573,139.60228,37.798
35.165737,139.60226,37.798
35.16574,139.60225,37.7565
35.165745,139.60223,37.715
35.165695585171946,139.60236956151454,37.5535
35.16572363883686,139.60263504154062,36.63676448950103
35.165754629000006,139.60236813737214,37.445424044456885
35.16582,139.6026,36.9035
35.16553648596989,139.60268265976515,36.27827252416493
35.16556506185855,139.60275967315658,36.153906847818426
35.165604,139.60269,36.237
35.165607,139.60268,36.518
35.16561,139.60269,36.237
35.16562,139.60268,36.3725
35.165627,139.6027,36.237
35.16563,139.60268,36.3725
35.165638,139.60268,36.4195
35.165638,139.6027,36.237
35.16565,139.60268,36.612
35.165653,139.6027,36.227
35.16566,139.60266,36.633
35.16566,139.6027,36.612
35.165676,139.60266,36.6225
35.165607,139.60272,36.237
35.165607,139.6028,36.18275
35.165615,139.60272,36.232
35.165615,139.6028,36.1695
35.16562,139.60274,36.1125
35.165623,139.60275,36.2115
35.165627,139.60277,36.18275
35.165627,139.60278,36.196
35.165627,139.6028,36.16675
35.165638,139.6028,36.164
35.165676,139.60272,35.613
35.16557,139.60287,35.8835
35.165585,139.60287,35.935500000000005
35.165596,139.60286,35.967
35.165604,139.60286,35.967
35.16561,139.60284,36.164
35.165615,139.60283,36.159000000000006
35.16562,139.60283,36.164
35.165623,139.60281,36.164
35.165646,139.60281,36.164
35.165653,139.60281,36.164
